2.754508256912231445e-01,2.744032740592956543e-01,2.745840847492218018e-01,2.738281488418579102e-01,2.734436392784118652e-01,2.736745178699493408e-01,2.738691270351409912e-01,2.738933265209197998e-01,2.741843461990356445e-01,2.742073535919189453e-01,2.741875350475311279e-01,2.741920650005340576e-01,2.742702364921569824e-01,2.743339240550994873e-01,2.744873166084289551e-01,2.746403217315673828e-01,2.747780382633209229e-01,2.749318778514862061e-01,2.751357555389404297e-01,2.753077447414398193e-01,2.754448354244232178e-01,2.755078971385955811e-01,2.756838500499725342e-01,2.759307920932769775e-01,2.762947976589202881e-01,2.767333984375000000e-01,2.771490514278411865e-01,2.775467038154602051e-01,2.779465615749359131e-01,2.783047854900360107e-01,2.786451280117034912e-01,2.790091931819915771e-01,2.793699502944946289e-01,2.797281444072723389e-01,2.800690829753875732e-01,2.803636193275451660e-01,2.806431055068969727e-01,2.810298502445220947e-01,2.814182639122009277e-01,2.818028032779693604e-01,2.821637988090515137e-01,2.825332283973693848e-01,2.829159498214721680e-01,2.833535671234130859e-01,2.838170528411865234e-01,2.842517495155334473e-01,2.846512198448181152e-01,2.850452363491058350e-01,2.854525744915008545e-01,2.858398258686065674e-01,2.862183749675750732e-01,2.866457700729370117e-01,2.872071862220764160e-01,2.878150045871734619e-01,2.884496748447418213e-01,2.890517711639404297e-01,2.896403074264526367e-01,2.902365624904632568e-01,2.907820940017700195e-01,2.913378179073333740e-01,2.918265759944915771e-01,2.922135293483734131e-01,2.926037311553955078e-01,2.929395139217376709e-01,2.933158874511718750e-01,2.936991453170776367e-01,2.939451336860656738e-01,2.943803369998931885e-01,2.944408357143402100e-01,2.949221730232238770e-01,2.956060171127319336e-01,2.962190508842468262e-01,2.967723011970520020e-01,2.972598671913146973e-01,2.977119982242584229e-01,2.981206774711608887e-01,2.985399961471557617e-01,2.989603579044342041e-01,2.993755936622619629e-01,2.997656166553497314e-01,3.001357913017272949e-01,3.004985451698303223e-01,3.008688986301422119e-01,3.012217581272125244e-01,3.015620410442352295e-01,3.019223511219024658e-01,3.022797703742980957e-01,3.026286363601684570e-01,3.029642403125762939e-01,3.032858371734619141e-01,3.036235570907592773e-01,3.039832711219787598e-01,3.043344020843505859e-01,3.046667277812957764e-01,3.049566745758056641e-01,3.052233755588531494e-01,3.054785132408142090e-01,3.057702183723449707e-01,3.061060309410095215e-01,3.064284324645996094e-01,3.067143261432647705e-01,3.069314062595367432e-01,3.070815205574035645e-01,3.072415292263031006e-01,3.073856532573699951e-01,3.075042366981506348e-01,3.075923323631286621e-01,3.076309263706207275e-01,3.076273500919342041e-01,3.075792193412780762e-01,3.074964284896850586e-01,3.074262440204620361e-01,3.073759973049163818e-01,3.073227703571319580e-01,3.072865307331085205e-01,3.072449266910552979e-01,3.071860671043395996e-01,3.071239888668060303e-01,3.070301413536071777e-01,3.068886399269104004e-01,3.067352771759033203e-01,3.065619170665740967e-01,3.063677251338958740e-01,3.061229884624481201e-01,3.058168292045593262e-01,3.054744601249694824e-01,3.051082193851470947e-01,3.047267198562622070e-01,3.043327927589416504e-01,3.039389252662658691e-01,3.035732805728912354e-01,3.032481372356414795e-01,3.029595315456390381e-01,3.027296066284179688e-01,3.025037348270416260e-01,3.022438287734985352e-01,3.019992113113403320e-01,3.017387092113494873e-01,3.014957010746002197e-01,3.013441860675811768e-01,3.012093901634216309e-01,3.010891973972320557e-01,3.009450435638427734e-01,3.007960617542266846e-01,3.007421493530273438e-01,3.006677925586700439e-01,3.006562590599060059e-01,3.005378246307373047e-01,3.003195226192474365e-01,2.999786138534545898e-01,2.996648848056793213e-01,2.994239032268524170e-01,2.991552650928497314e-01,2.988646924495697021e-01,2.986897826194763184e-01,2.985204458236694336e-01,2.983157038688659668e-01,2.980753779411315918e-01,2.977444231510162354e-01,2.973929941654205322e-01,2.970437407493591309e-01,2.966729700565338135e-01,2.963086664676666260e-01,2.959158718585968018e-01,2.955029010772705078e-01,2.950748503208160400e-01,2.946408987045288086e-01,2.941915690898895264e-01,2.937265932559967041e-01,2.932811677455902100e-01,2.928495109081268311e-01,2.924720942974090576e-01,2.921432554721832275e-01,2.917968332767486572e-01,2.913859784603118896e-01,2.909227013587951660e-01,2.904204726219177246e-01,2.899211049079895020e-01,2.894653677940368652e-01,2.889905273914337158e-01,2.885412573814392090e-01,2.880622744560241699e-01,2.875355780124664307e-01,2.870005667209625244e-01,2.864798903465270996e-01,2.859804332256317139e-01,2.854683399200439453e-01,2.849154174327850342e-01,2.843386530876159668e-01,2.837477028369903564e-01,2.831489741802215576e-01,2.825550138950347900e-01,2.819706499576568604e-01,2.813938856124877930e-01,2.808429896831512451e-01,2.803146541118621826e-01,2.797974944114685059e-01,2.792727351188659668e-01,2.787201404571533203e-01,2.781186997890472412e-01,2.774926424026489258e-01,2.768424451351165771e-01,2.761752307415008545e-01,2.754694819450378418e-01,2.747183442115783691e-01,2.739328444004058838e-01,2.731289863586425781e-01,2.723666727542877197e-01,2.716800570487976074e-01,2.710706293582916260e-01,2.705295085906982422e-01,2.699880003929138184e-01,2.694311439990997314e-01,2.689041495323181152e-01,2.683873176574707031e-01,2.678973674774169922e-01,2.674551606178283691e-01,2.670219242572784424e-01,2.665780186653137207e-01,2.661630213260650635e-01,2.657707929611206055e-01,2.653850018978118896e-01,2.650093734264373779e-01,2.646268308162689209e-01,2.642265856266021729e-01,2.638101279735565186e-01,2.633753716945648193e-01,2.629008293151855469e-01,2.624251544475555420e-01,2.619499862194061279e-01,2.614639103412628174e-01,2.609659731388092041e-01,2.604762017726898193e-01,2.600086927413940430e-01,2.595198750495910645e-01,2.590285837650299072e-01,2.585548162460327148e-01,2.580759525299072266e-01,2.576551437377929688e-01,2.572624683380126953e-01,2.568617463111877441e-01,2.564820051193237305e-01,2.561269104480743408e-01,2.558169066905975342e-01,2.555307745933532715e-01,2.552374899387359619e-01,2.549159824848175049e-01,2.545539140701293945e-01,2.541785538196563721e-01,2.538680732250213623e-01,2.535975575447082520e-01,2.533425390720367432e-01,2.530677020549774170e-01,2.527719438076019287e-01,2.524987459182739258e-01,2.522282600402832031e-01,2.519320845603942871e-01,2.516249120235443115e-01,2.512829303741455078e-01,2.508986890316009521e-01,2.505385577678680420e-01,2.502119541168212891e-01,2.499108910560607910e-01,2.496160566806793213e-01,2.492806911468505859e-01,2.489316761493682861e-01,2.485715299844741821e-01,2.482682764530181885e-01,2.480121999979019165e-01,2.477968186140060425e-01,2.476367652416229248e-01,2.474473267793655396e-01,2.471857219934463501e-01,2.468833625316619873e-01,2.465746849775314331e-01,2.463001310825347900e-01,2.461187094449996948e-01,2.459575086832046509e-01,2.459015846252441406e-01,2.458073496818542480e-01,2.456561475992202759e-01,2.456198632717132568e-01,2.455127239227294922e-01,2.454304099082946777e-01,2.454764842987060547e-01,2.453730553388595581e-01,2.452221661806106567e-01,2.450869530439376831e-01,2.450191527605056763e-01,2.449569106101989746e-01,2.448934912681579590e-01,2.448827326297760010e-01,2.449114471673965454e-01,2.449712306261062622e-01,2.449929118156433105e-01,2.450270801782608032e-01,2.451964616775512695e-01,2.454390525817871094e-01,2.456750422716140747e-01,2.457856982946395874e-01,2.458160668611526489e-01,2.458590418100357056e-01,2.458804547786712646e-01,2.459800839424133301e-01,2.460231184959411621e-01,2.460192888975143433e-01,2.460463941097259521e-01,2.461269795894622803e-01,2.462090104818344116e-01,2.463241964578628540e-01,2.464222908020019531e-01,2.464776039123535156e-01,2.465749531984329224e-01,2.464619278907775879e-01,2.466636002063751221e-01,2.474706023931503296e-01,2.483265548944473267e-01,2.488106936216354370e-01,2.485273778438568115e-01,2.481437027454376221e-01
2.749890983104705811e-01,2.737892568111419678e-01,2.740798592567443848e-01,2.730163037776947021e-01,2.730788588523864746e-01,2.732965052127838135e-01,2.736371457576751709e-01,2.734013795852661133e-01,2.737331986427307129e-01,2.740078866481781006e-01,2.738347649574279785e-01,2.738034427165985107e-01,2.738884687423706055e-01,2.739510238170623779e-01,2.740278840065002441e-01,2.741164565086364746e-01,2.742610871791839600e-01,2.743912637233734131e-01,2.745676636695861816e-01,2.747790515422821045e-01,2.749762237071990967e-01,2.751536071300506592e-01,2.753519415855407715e-01,2.756460309028625488e-01,2.760232090950012207e-01,2.764122188091278076e-01,2.768017053604125977e-01,2.772291004657745361e-01,2.776121795177459717e-01,2.779679596424102783e-01,2.782854437828063965e-01,2.785940170288085938e-01,2.789215743541717529e-01,2.792432606220245361e-01,2.795366346836090088e-01,2.798193991184234619e-01,2.801601290702819824e-01,2.805109620094299316e-01,2.808676362037658691e-01,2.812117636203765869e-01,2.815638780593872070e-01,2.819129526615142822e-01,2.822900414466857910e-01,2.827182412147521973e-01,2.831783890724182129e-01,2.836368978023529053e-01,2.840678393840789795e-01,2.844642400741577148e-01,2.848854959011077881e-01,2.852801382541656494e-01,2.856832146644592285e-01,2.861362397670745850e-01,2.866707146167755127e-01,2.872514426708221436e-01,2.878482937812805176e-01,2.884359955787658691e-01,2.890040278434753418e-01,2.895945906639099121e-01,2.901704609394073486e-01,2.907663285732269287e-01,2.913260757923126221e-01,2.917607724666595459e-01,2.921464741230010986e-01,2.925431728363037109e-01,2.928957045078277588e-01,2.933147251605987549e-01,2.934829890727996826e-01,2.937731742858886719e-01,2.937346100807189941e-01,2.941679954528808594e-01,2.949663102626800537e-01,2.955332100391387939e-01,2.961190938949584961e-01,2.967168390750885010e-01,2.971765100955963135e-01,2.975794076919555664e-01,2.979902029037475586e-01,2.983864247798919678e-01,2.988266050815582275e-01,2.991802096366882324e-01,2.995491623878479004e-01,2.999081015586853027e-01,3.002602159976959229e-01,3.006283342838287354e-01,3.009814918041229248e-01,3.013494014739990234e-01,3.017187714576721191e-01,3.020916879177093506e-01,3.024381697177886963e-01,3.027817010879516602e-01,3.031100630760192871e-01,3.034646809101104736e-01,3.038245737552642822e-01,3.041460514068603516e-01,3.044643104076385498e-01,3.047520816326141357e-01,3.049930036067962646e-01,3.052614629268646240e-01,3.055982887744903564e-01,3.058652281761169434e-01,3.061935901641845703e-01,3.064487278461456299e-01,3.066253662109375000e-01,3.067830204963684082e-01,3.069120645523071289e-01,3.070181906223297119e-01,3.070853650569915771e-01,3.071041703224182129e-01,3.070935308933258057e-01,3.070549070835113525e-01,3.070078790187835693e-01,3.069691359996795654e-01,3.069288730621337891e-01,3.068827092647552490e-01,3.068334460258483887e-01,3.067904710769653320e-01,3.067251145839691162e-01,3.066479265689849854e-01,3.065358996391296387e-01,3.063745200634002686e-01,3.061711490154266357e-01,3.059487640857696533e-01,3.057518899440765381e-01,3.055288493633270264e-01,3.052141070365905762e-01,3.049058020114898682e-01,3.045390844345092773e-01,3.041496574878692627e-01,3.037469685077667236e-01,3.033636212348937988e-01,3.029927909374237061e-01,3.026602268218994141e-01,3.023776113986968994e-01,3.021332025527954102e-01,3.018884658813476562e-01,3.016340732574462891e-01,3.014404177665710449e-01,3.012602329254150391e-01,3.010724186897277832e-01,3.009657859802246094e-01,3.008548319339752197e-01,3.007935583591461182e-01,3.007701337337493896e-01,3.007225096225738525e-01,3.006269931793212891e-01,3.004226982593536377e-01,3.003128767013549805e-01,3.000375032424926758e-01,2.998749017715454102e-01,2.995402216911315918e-01,2.991878390312194824e-01,2.989903986454010010e-01,2.988013923168182373e-01,2.986181676387786865e-01,2.984939813613891602e-01,2.983068227767944336e-01,2.980515658855438232e-01,2.977814376354217529e-01,2.974508702754974365e-01,2.970982193946838379e-01,2.967492938041687012e-01,2.963815033435821533e-01,2.960082888603210449e-01,2.956125736236572266e-01,2.951786518096923828e-01,2.947319447994232178e-01,2.943094968795776367e-01,2.938862740993499756e-01,2.934359908103942871e-01,2.929958999156951904e-01,2.925664484500885010e-01,2.921746969223022461e-01,2.918125987052917480e-01,2.914380431175231934e-01,2.909936010837554932e-01,2.905220091342926025e-01,2.900311350822448730e-01,2.894909083843231201e-01,2.891075909137725830e-01,2.886194884777069092e-01,2.881761491298675537e-01,2.876972854137420654e-01,2.871888875961303711e-01,2.866696119308471680e-01,2.861302793025970459e-01,2.856325507164001465e-01,2.851214706897735596e-01,2.845607697963714600e-01,2.839621007442474365e-01,2.833783328533172607e-01,2.827844619750976562e-01,2.821776866912841797e-01,2.815884649753570557e-01,2.810229361057281494e-01,2.804973125457763672e-01,2.799920439720153809e-01,2.794868946075439453e-01,2.789485454559326172e-01,2.783723771572113037e-01,2.777579128742218018e-01,2.770943343639373779e-01,2.764011025428771973e-01,2.757332623004913330e-01,2.750446200370788574e-01,2.743043899536132812e-01,2.735681533813476562e-01,2.727923989295959473e-01,2.720597982406616211e-01,2.713733613491058350e-01,2.707008421421051025e-01,2.701347768306732178e-01,2.695675790309906006e-01,2.690022885799407959e-01,2.684860229492187500e-01,2.679642736911773682e-01,2.674514055252075195e-01,2.669953703880310059e-01,2.665598690509796143e-01,2.661035358905792236e-01,2.657050192356109619e-01,2.653276920318603516e-01,2.649244666099548340e-01,2.645968496799468994e-01,2.642165422439575195e-01,2.637867033481597900e-01,2.633695900440216064e-01,2.629269361495971680e-01,2.624699175357818604e-01,2.620309889316558838e-01,2.615683972835540771e-01,2.610802352428436279e-01,2.605906426906585693e-01,2.601067125797271729e-01,2.596354484558105469e-01,2.591384649276733398e-01,2.586276829242706299e-01,2.581645846366882324e-01,2.576588392257690430e-01,2.572386860847473145e-01,2.568376064300537109e-01,2.564349472522735596e-01,2.560461163520812988e-01,2.556793689727783203e-01,2.553649842739105225e-01,2.550241351127624512e-01,2.547137737274169922e-01,2.544019520282745361e-01,2.540650367736816406e-01,2.537527680397033691e-01,2.534371018409729004e-01,2.531184256076812744e-01,2.528721690177917480e-01,2.525587379932403564e-01,2.522581815719604492e-01,2.519842386245727539e-01,2.517215311527252197e-01,2.514227628707885742e-01,2.511053681373596191e-01,2.507591843605041504e-01,2.503812909126281738e-01,2.500131726264953613e-01,2.496738582849502563e-01,2.493780553340911865e-01,2.491026669740676880e-01,2.487922459840774536e-01,2.484530359506607056e-01,2.481046915054321289e-01,2.478291839361190796e-01,2.475663870573043823e-01,2.473129779100418091e-01,2.470954358577728271e-01,2.468600273132324219e-01,2.465837895870208740e-01,2.463066726922988892e-01,2.460467815399169922e-01,2.457702606916427612e-01,2.455765157938003540e-01,2.454253286123275757e-01,2.452524006366729736e-01,2.451371103525161743e-01,2.450210750102996826e-01,2.450034320354461670e-01,2.447980344295501709e-01,2.448379695415496826e-01,2.448873370885848999e-01,2.448192983865737915e-01,2.447106987237930298e-01,2.445332407951354980e-01,2.444112598896026611e-01,2.442801296710968018e-01,2.442043423652648926e-01,2.441942244768142700e-01,2.442080527544021606e-01,2.442470639944076538e-01,2.442975193262100220e-01,2.443738728761672974e-01,2.445744723081588745e-01,2.447713315486907959e-01,2.449624836444854736e-01,2.451351732015609741e-01,2.452093809843063354e-01,2.452266067266464233e-01,2.451778352260589600e-01,2.451441138982772827e-01,2.451909184455871582e-01,2.452456802129745483e-01,2.453133165836334229e-01,2.453763931989669800e-01,2.455207705497741699e-01,2.455571889877319336e-01,2.457541078329086304e-01,2.459391057491302490e-01,2.460884898900985718e-01,2.462070137262344360e-01,2.461356520652770996e-01,2.465788125991821289e-01,2.475206851959228516e-01,2.480132579803466797e-01,2.476670891046524048e-01,2.475264072418212891e-01
2.739972770214080811e-01,2.726941704750061035e-01,2.729734480381011963e-01,2.674899995326995850e-01,2.648700475692749023e-01,2.642130553722381592e-01,2.644730806350708008e-01,2.644024193286895752e-01,2.642972469329833984e-01,2.643471658229827881e-01,2.644993960857391357e-01,2.645286321640014648e-01,2.645891606807708740e-01,2.646869421005249023e-01,2.647735476493835449e-01,2.649074494838714600e-01,2.651289701461791992e-01,2.653711438179016113e-01,2.656128704547882080e-01,2.658862769603729248e-01,2.661634087562561035e-01,2.664257287979125977e-01,2.667972445487976074e-01,2.672580182552337646e-01,2.677803039550781250e-01,2.683083117008209229e-01,2.687990963459014893e-01,2.693884074687957764e-01,2.699867486953735352e-01,2.705372571945190430e-01,2.711579203605651855e-01,2.717961668968200684e-01,2.724030315876007080e-01,2.730570435523986816e-01,2.736914455890655518e-01,2.743105292320251465e-01,2.749672234058380127e-01,2.756507694721221924e-01,2.762880623340606689e-01,2.769252657890319824e-01,2.775447964668273926e-01,2.781495451927185059e-01,2.787586748600006104e-01,2.793899178504943848e-01,2.800618112087249756e-01,2.807235121726989746e-01,2.813757956027984619e-01,2.820115387439727783e-01,2.826181054115295410e-01,2.832172513008117676e-01,2.838163971900939941e-01,2.844131588935852051e-01,2.850931882858276367e-01,2.858343422412872314e-01,2.865455746650695801e-01,2.872772514820098877e-01,2.879542112350463867e-01,2.885674536228179932e-01,2.891589701175689697e-01,2.897442877292633057e-01,2.903068363666534424e-01,2.908277809619903564e-01,2.912953794002532959e-01,2.917741835117340088e-01,2.922734916210174561e-01,2.927635014057159424e-01,2.931584417819976807e-01,2.934685349464416504e-01,2.935467958450317383e-01,2.939454913139343262e-01,2.943344414234161377e-01,2.948983311653137207e-01,2.955201864242553711e-01,2.961593866348266602e-01,2.966715693473815918e-01,2.971342206001281738e-01,2.975778579711914062e-01,2.980180680751800537e-01,2.984512150287628174e-01,2.988046407699584961e-01,2.991620898246765137e-01,2.995106875896453857e-01,2.998662590980529785e-01,3.002512156963348389e-01,3.006335198879241943e-01,3.010371327400207520e-01,3.014368712902069092e-01,3.018453717231750488e-01,3.022486269474029541e-01,3.026346266269683838e-01,3.029767274856567383e-01,3.033331930637359619e-01,3.036889731884002686e-01,3.040091395378112793e-01,3.043263852596282959e-01,3.045862913131713867e-01,3.048379123210906982e-01,3.051200211048126221e-01,3.054406940937042236e-01,3.057177066802978516e-01,3.061076998710632324e-01,3.064000308513641357e-01,3.066583573818206787e-01,3.068635761737823486e-01,3.070326745510101318e-01,3.071894347667694092e-01,3.072923421859741211e-01,3.073249459266662598e-01,3.073357343673706055e-01,3.073234558105468750e-01,3.072867989540100098e-01,3.072848916053771973e-01,3.072500824928283691e-01,3.071887195110321045e-01,3.071387410163879395e-01,3.070895671844482422e-01,3.070115447044372559e-01,3.069213926792144775e-01,3.067890107631683350e-01,3.066052794456481934e-01,3.063356876373291016e-01,3.060814142227172852e-01,3.058867454528808594e-01,3.056575953960418701e-01,3.053617775440216064e-01,3.051196634769439697e-01,3.048286437988281250e-01,3.045185208320617676e-01,3.041976690292358398e-01,3.038804233074188232e-01,3.035680949687957764e-01,3.032868504524230957e-01,3.030453920364379883e-01,3.028224110603332520e-01,3.025757372379302979e-01,3.023299276828765869e-01,3.021446168422698975e-01,3.020315468311309814e-01,3.019251227378845215e-01,3.018190264701843262e-01,3.016731441020965576e-01,3.015647530555725098e-01,3.014804720878601074e-01,3.014367222785949707e-01,3.012232482433319092e-01,3.009295463562011719e-01,3.007526993751525879e-01,3.001817762851715088e-01,2.998059689998626709e-01,2.993120253086090088e-01,2.991379201412200928e-01,2.991604804992675781e-01,2.991153001785278320e-01,2.990598976612091064e-01,2.989625632762908936e-01,2.987464070320129395e-01,2.984328866004943848e-01,2.981066107749938965e-01,2.977764308452606201e-01,2.974246442317962646e-01,2.970553934574127197e-01,2.966916859149932861e-01,2.963463068008422852e-01,2.959763109683990479e-01,2.955367565155029297e-01,2.950596511363983154e-01,2.946150898933410645e-01,2.941645681858062744e-01,2.936970889568328857e-01,2.932358086109161377e-01,2.928203642368316650e-01,2.924469709396362305e-01,2.920462787151336670e-01,2.916053533554077148e-01,2.911798357963562012e-01,2.906932234764099121e-01,2.901605665683746338e-01,2.896332144737243652e-01,2.892182171344757080e-01,2.886805832386016846e-01,2.882049679756164551e-01,2.877047955989837646e-01,2.871883213520050049e-01,2.866248488426208496e-01,2.859985828399658203e-01,2.854543030261993408e-01,2.849139869213104248e-01,2.843262851238250732e-01,2.837207019329071045e-01,2.831340134143829346e-01,2.825335264205932617e-01,2.819153964519500732e-01,2.813008129596710205e-01,2.807125151157379150e-01,2.801723778247833252e-01,2.796479165554046631e-01,2.790891826152801514e-01,2.785077393054962158e-01,2.779298722743988037e-01,2.773016989231109619e-01,2.766205966472625732e-01,2.758857309818267822e-01,2.751297950744628906e-01,2.743462920188903809e-01,2.735764682292938232e-01,2.728287577629089355e-01,2.721248269081115723e-01,2.714672684669494629e-01,2.707969546318054199e-01,2.701792120933532715e-01,2.695955038070678711e-01,2.689706087112426758e-01,2.684222161769866943e-01,2.678895890712738037e-01,2.673627436161041260e-01,2.668656408786773682e-01,2.663893699645996094e-01,2.659100890159606934e-01,2.654552161693572998e-01,2.650462090969085693e-01,2.646057903766632080e-01,2.641803324222564697e-01,2.638312876224517822e-01,2.634124159812927246e-01,2.629745006561279297e-01,2.625269293785095215e-01,2.620935440063476562e-01,2.616128921508789062e-01,2.611236572265625000e-01,2.606211602687835693e-01,2.601035535335540771e-01,2.595988214015960693e-01,2.591310739517211914e-01,2.586431503295898438e-01,2.581372857093811035e-01,2.576482295989990234e-01,2.571762502193450928e-01,2.566620409488677979e-01,2.562233507633209229e-01,2.558121979236602783e-01,2.554216086864471436e-01,2.550499141216278076e-01,2.546960413455963135e-01,2.543804943561553955e-01,2.540585398674011230e-01,2.537093162536621094e-01,2.533478736877441406e-01,2.530246675014495850e-01,2.527022361755371094e-01,2.523479163646697998e-01,2.520312666893005371e-01,2.517890930175781250e-01,2.514988481998443604e-01,2.512004375457763672e-01,2.509313523769378662e-01,2.506365478038787842e-01,2.503129243850708008e-01,2.499749809503555298e-01,2.495751529932022095e-01,2.492086291313171387e-01,2.488708496093750000e-01,2.484751343727111816e-01,2.481101155281066895e-01,2.477792799472808838e-01,2.474331110715866089e-01,2.470847666263580322e-01,2.467673122882843018e-01,2.464844286441802979e-01,2.463018298149108887e-01,2.461811453104019165e-01,2.460233420133590698e-01,2.458135038614273071e-01,2.455584257841110229e-01,2.452590465545654297e-01,2.449418455362319946e-01,2.446466237306594849e-01,2.443503141403198242e-01,2.440761178731918335e-01,2.437990158796310425e-01,2.435288131237030029e-01,2.433981746435165405e-01,2.429328560829162598e-01,2.418108582496643066e-01,2.413360476493835449e-01,2.411982566118240356e-01,2.409833967685699463e-01,2.408728748559951782e-01,2.406928241252899170e-01,2.405441850423812866e-01,2.404110282659530640e-01,2.404448688030242920e-01,2.405955195426940918e-01,2.407378107309341431e-01,2.408730983734130859e-01,2.409921735525131226e-01,2.411181330680847168e-01,2.413637489080429077e-01,2.415879964828491211e-01,2.417574673891067505e-01,2.418917119503021240e-01,2.420097291469573975e-01,2.421263903379440308e-01,2.422418743371963501e-01,2.423618435859680176e-01,2.425207644701004028e-01,2.426802217960357666e-01,2.428196817636489868e-01,2.430584728717803955e-01,2.432342022657394409e-01,2.433070689439773560e-01,2.435029298067092896e-01,2.437108606100082397e-01,2.438348084688186646e-01,2.440664768218994141e-01,2.448701411485671997e-01,2.463264316320419312e-01,2.470009028911590576e-01,2.471386343240737915e-01,2.476476281881332397e-01,2.471037060022354126e-01
